"pos","freq_count","maf_mean","pop_freq"
"820","21","0.299061259833837","2.952519272218059E-5"
"26085","21","0.33609876916380055","2.952519272218059E-5"
"8656","21","0.2994742243916058","2.952519272218059E-5"
"5179","21","0.3134014517832758","2.952519272218059E-5"
"24350","21","0.24582537385769795","2.952519272218059E-5"
"18737","21","0.2349387357902627","2.952519272218059E-5"
"16824","21","0.3119183899395076","2.952519272218059E-5"
"7061","21","0.2432465385219102","2.952519272218059E-5"
"4769","21","0.2785975994474909","2.952519272218059E-5"
"16245","21","0.29008329173119496","2.952519272218059E-5"
"29233","21","0.25861759853452004","2.952519272218059E-5"
"15495","21","0.27002543404058105","2.952519272218059E-5"
"22075","21","0.2630522283001541","2.952519272218059E-5"
"10331","21","0.2240346366081902","2.952519272218059E-5"
"12177","21","0.244020682213061","2.952519272218059E-5"
"23650","21","0.2686302989596251","2.952519272218059E-5"
"12225","21","0.3183455122837065","2.952519272218059E-5"
"17913","21","0.2958377731691342","2.952519272218059E-5"
"18975","21","0.2789096974233212","2.952519272218059E-5"
"25320","21","0.27858956290733594","2.952519272218059E-5"
"6520","21","0.30270417347122036","2.952519272218059E-5"
"18467","21","0.2689314214005726","2.952519272218059E-5"
"13333","21","0.2589478819232402","2.952519272218059E-5"
"390","21","0.270067848659003","2.952519272218059E-5"
"737","21","0.2575609496022371","2.952519272218059E-5"
"17441","21","0.23511224302308614","2.952519272218059E-5"
"3011","21","0.2623786641458426","2.952519272218059E-5"
"1154","21","0.2822533459660934","2.952519272218059E-5"
"15010","21","0.28659391272486","2.952519272218059E-5"
"9890","21","0.25730164729940264","2.952519272218059E-5"
"1127","21","0.28025594300677603","2.952519272218059E-5"
"3856","21","0.28503672024749593","2.952519272218059E-5"
"28799","21","0.22667541668984695","2.952519272218059E-5"
"12028","21","0.3034320553508839","2.952519272218059E-5"
"4464","21","0.2888937704605301","2.952519272218059E-5"
"8621","21","0.3358153414130687","2.952519272218059E-5"
"15804","21","0.2752583499757999","2.952519272218059E-5"
"5872","21","0.2939892675746117","2.952519272218059E-5"
"4549","21","0.30977614124575864","2.952519272218059E-5"
"20353","21","0.27826596946101523","2.952519272218059E-5"
"6073","21","0.2832823742342667","2.952519272218059E-5"
"3160","21","0.29251633467139004","2.952519272218059E-5"
"11554","21","0.2571926386052074","2.952519272218059E-5"
"17516","21","0.2485373341154382","2.952519272218059E-5"
"6662","21","0.2820587914155468","2.952519272218059E-5"
"3405","21","0.27208363724223733","2.952519272218059E-5"
"20899","21","0.2581258830321395","2.952519272218059E-5"
"20964","21","0.25406612447143206","2.952519272218059E-5"
"3853","21","0.3440118164503294","2.952519272218059E-5"
"27429","21","0.3051927443123639","2.952519272218059E-5"
"14760","21","0.2636176795786982","2.952519272218059E-5"
"24071","21","0.26139582959764845","2.952519272218059E-5"
"27068","21","0.2732410604416451","2.952519272218059E-5"
"21363","21","0.2970382851292747","2.952519272218059E-5"
"6102","21","0.2691583743031981","2.952519272218059E-5"
"25106","21","0.24964296532206548","2.952519272218059E-5"
"1944","21","0.34533040947960886","2.952519272218059E-5"
"3234","21","0.2928661976471997","2.952519272218059E-5"
"20069","21","0.2632994655670571","2.952519272218059E-5"
"24582","21","0.20778899089074138","2.952519272218059E-5"
"1961","21","0.2898810510053742","2.952519272218059E-5"
"1846","21","0.2718774475560289","2.952519272218059E-5"
"26755","21","0.26333169126407363","2.952519272218059E-5"
"20505","21","0.27721882333540976","2.952519272218059E-5"
"20176","21","0.2534561184188033","2.952519272218059E-5"
"24041","21","0.2912419383990667","2.952519272218059E-5"
"18617","21","0.24250937160316285","2.952519272218059E-5"
"19819","21","0.27436430194545036","2.952519272218059E-5"
"14293","21","0.2578225679807421","2.952519272218059E-5"
"11914","21","0.2643068802214114","2.952519272218059E-5"
"17243","21","0.2853151900475723","2.952519272218059E-5"
"7933","21","0.296504792125135","2.952519272218059E-5"
"3058","21","0.2471951728058394","2.952519272218059E-5"
"16971","21","0.31635542401932254","2.952519272218059E-5"
"15509","21","0.30149929401230025","2.952519272218059E-5"
"8844","21","0.25245422516589056","2.952519272218059E-5"
"17411","21","0.2871770733555449","2.952519272218059E-5"
"6598","21","0.28110484468213537","2.952519272218059E-5"
"19407","21","0.3107121884683779","2.952519272218059E-5"
"1927","21","0.27551708991613244","2.952519272218059E-5"
"6330","21","0.3476922556476121","2.952519272218059E-5"
"4518","21","0.301699553311972","2.952519272218059E-5"
"18701","21","0.285359651361624","2.952519272218059E-5"
"3382","21","0.2678385436921331","2.952519272218059E-5"
"16552","21","0.23323781074706695","2.952519272218059E-5"
"3785","21","0.27212276491978404","2.952519272218059E-5"
"14883","21","0.27120521280458715","2.952519272218059E-5"
"1800","21","0.3000172260756455","2.952519272218059E-5"
"22303","21","0.28986533614939536","2.952519272218059E-5"
"28166","21","0.2784009749299866","2.952519272218059E-5"
"28827","21","0.25613244625718784","2.952519272218059E-5"
"9798","21","0.28630666682258166","2.952519272218059E-5"
"1583","21","0.30378901239767175","2.952519272218059E-5"
"27215","21","0.24178525141933815","2.952519272218059E-5"
"3446","21","0.24730686979293942","2.952519272218059E-5"
"4080","21","0.29165748219602505","2.952519272218059E-5"
"24574","21","0.32680838639447196","2.952519272218059E-5"
"571","21","0.2784387875290623","2.952519272218059E-5"
"18494","21","0.2406327423991229","2.952519272218059E-5"
"12720","21","0.25102532203341604","2.952519272218059E-5"
"12633","21","0.259154085018774","2.952519272218059E-5"
"5572","21","0.287640379207857","2.952519272218059E-5"
"5842","21","0.28355076314994954","2.952519272218059E-5"
"15226","21","0.24963665269852375","2.952519272218059E-5"
"2633","21","0.2490957931701589","2.952519272218059E-5"
"10956","21","0.2525672953424418","2.952519272218059E-5"
"25359","21","0.282900335050405","2.952519272218059E-5"
"1804","21","0.2327596957926606","2.952519272218059E-5"
"20285","21","0.2846774402234753","2.952519272218059E-5"
"15835","21","0.2264711876952566","2.952519272218059E-5"
"8353","21","0.26269464854238694","2.952519272218059E-5"
"24969","21","0.24342514041647811","2.952519272218059E-5"
"8706","21","0.2684422185853071","2.952519272218059E-5"
"29542","21","0.2793344096720958","2.952519272218059E-5"
"9328","21","0.30314041657809043","2.952519272218059E-5"
"2743","21","0.23977375077800223","2.952519272218059E-5"
"20029","21","0.31124022035387683","2.952519272218059E-5"
"10486","21","0.263847027845028","2.952519272218059E-5"
"11231","21","0.22475269710307508","2.952519272218059E-5"
"23195","21","0.23918525978002125","2.952519272218059E-5"
"14656","21","0.2303668366668897","2.952519272218059E-5"
"24073","21","0.2856884688953015","2.952519272218059E-5"
"9779","21","0.2571422181664317","2.952519272218059E-5"
"3035","21","0.2364538227460345","2.952519272218059E-5"
"16027","21","0.27899781814581043","2.952519272218059E-5"
"14517","21","0.2719826196121997","2.952519272218059E-5"
"19920","21","0.2714070779984558","2.952519272218059E-5"
"1075","21","0.26498332571611843","2.952519272218059E-5"
"16861","21","0.3212011873191849","2.952519272218059E-5"
"11832","21","0.28296225099022976","2.952519272218059E-5"
"6736","21","0.2589100002263311","2.952519272218059E-5"
"20318","21","0.2764365701752479","2.952519272218059E-5"
"550","21","0.2817055845787758","2.952519272218059E-5"
"7576","21","0.25348211880515","2.952519272218059E-5"
"21316","21","0.28791715975581406","2.952519272218059E-5"
"6504","21","0.3201710116107185","2.952519272218059E-5"
"29565","21","0.30003411699820026","2.952519272218059E-5"
"3862","21","0.2999709394710092","2.952519272218059E-5"
"2726","21","0.21708229346393335","2.952519272218059E-5"
"615","21","0.26385101946647493","2.952519272218059E-5"
"28155","21","0.29635079018709054","2.952519272218059E-5"
"8040","21","0.24138676836070055","2.952519272218059E-5"
"1200","21","0.2440852000504999","2.952519272218059E-5"
"26031","21","0.2881807362040704","2.952519272218059E-5"
"14319","21","0.2515094394330208","2.952519272218059E-5"
"13187","21","0.2222196983340094","2.952519272218059E-5"
"374","21","0.32453977727829697","2.952519272218059E-5"
"23900","21","0.26846014978630545","2.952519272218059E-5"
"9737","21","0.31297668267345136","2.952519272218059E-5"
"13653","21","0.26044479819345195","2.952519272218059E-5"
"29637","21","0.28300806409320883","2.952519272218059E-5"
"14024","21","0.2556724666286188","2.952519272218059E-5"
"23984","21","0.29757003549711974","2.952519272218059E-5"
"24093","21","0.23584278189352365","2.952519272218059E-5"
"14106","21","0.27668285024525346","2.952519272218059E-5"
"732","21","0.28332374118655385","2.952519272218059E-5"
"22912","21","0.30338011513453217","2.952519272218059E-5"
"25564","21","0.24004961866966673","2.952519272218059E-5"
"3059","21","0.2737843032860936","2.952519272218059E-5"
"28998","21","0.2947119890520254","2.952519272218059E-5"
"25706","21","0.34405790536062747","2.952519272218059E-5"
"24061","21","0.25615298691100014","2.952519272218059E-5"
"12130","21","0.2913079220158394","2.952519272218059E-5"
"10622","21","0.2407523052247856","2.952519272218059E-5"
"17922","21","0.21002072270605662","2.952519272218059E-5"
"3323","21","0.2616572428819107","2.952519272218059E-5"
"11897","21","0.27718648267444423","2.952519272218059E-5"
"14461","21","0.2820066337132391","2.952519272218059E-5"
"573","21","0.24411884419229568","2.952519272218059E-5"
"13533","21","0.2896122088954217","2.952519272218059E-5"
"6919","21","0.2860165345519514","2.952519272218059E-5"
"16718","21","0.24850037668176783","2.952519272218059E-5"
"20529","21","0.32366650274659453","2.952519272218059E-5"
"4924","21","0.2456647449709788","2.952519272218059E-5"
"2673","21","0.26027470692822524","2.952519272218059E-5"
"12095","21","0.2342132027498763","2.952519272218059E-5"
"24937","21","0.3143899636396157","2.952519272218059E-5"
"1875","21","0.2711044044293991","2.952519272218059E-5"
"15646","21","0.2972020140622473","2.952519272218059E-5"
"13743","21","0.2433655936741654","2.952519272218059E-5"
"995","21","0.2662675516413721","2.952519272218059E-5"
"26044","20","0.28406055688641224","2.8119231163981514E-5"
"20943","20","0.310124943948802","2.8119231163981514E-5"
"2550","20","0.29873467528843184","2.8119231163981514E-5"
"1852","20","0.22230872053372214","2.8119231163981514E-5"
"20528","20","0.24304691998596223","2.8119231163981514E-5"
"11557","20","0.2811721858591155","2.8119231163981514E-5"
"8503","20","0.22615271747445034","2.8119231163981514E-5"
"20665","20","0.2302159938858949","2.8119231163981514E-5"
"16896","20","0.2827232432358391","2.8119231163981514E-5"
"6967","20","0.26430089511813704","2.8119231163981514E-5"
"19854","20","0.3013688443339848","2.8119231163981514E-5"
"20355","20","0.3071856108096416","2.8119231163981514E-5"
"6240","20","0.2587435283918994","2.8119231163981514E-5"
"18048","20","0.30529633050208604","2.8119231163981514E-5"
"1354","20","0.2456684593652759","2.8119231163981514E-5"
"15648","20","0.29143246571969067","2.8119231163981514E-5"
"15747","20","0.229630942479708","2.8119231163981514E-5"
"10751","20","0.26636669513989675","2.8119231163981514E-5"
"9115","20","0.29130255938789806","2.8119231163981514E-5"
"12482","20","0.25688681078859765","2.8119231163981514E-5"
"16876","20","0.27259417943258973","2.8119231163981514E-5"
"17009","20","0.2861691294667356","2.8119231163981514E-5"
"7611","20","0.2443563647721354","2.8119231163981514E-5"
"23452","20","0.2765621402482034","2.8119231163981514E-5"
"16424","20","0.2538972712756188","2.8119231163981514E-5"
"14304","20","0.22521173153255192","2.8119231163981514E-5"
"11356","20","0.2846461301817987","2.8119231163981514E-5"
"16097","20","0.23028558283955042","2.8119231163981514E-5"
"19003","20","0.2783187131832692","2.8119231163981514E-5"
"12044","20","0.30511146251888777","2.8119231163981514E-5"
"22669","20","0.2615819068421759","2.8119231163981514E-5"
"10233","20","0.24436048778145344","2.8119231163981514E-5"
"796","20","0.261189758576828","2.8119231163981514E-5"
"11453","20","0.28495838921286537","2.8119231163981514E-5"
"12373","20","0.3129830586262029","2.8119231163981514E-5"
"2948","20","0.26449501825174637","2.8119231163981514E-5"
"18862","20","0.23678329585482114","2.8119231163981514E-5"
"18624","20","0.2533154196304107","2.8119231163981514E-5"
"28649","20","0.21430749734738974","2.8119231163981514E-5"
"21652","20","0.2872085894142147","2.8119231163981514E-5"
"5800","20","0.2971418954221693","2.8119231163981514E-5"
"15084","20","0.24082493215275172","2.8119231163981514E-5"
"8021","20","0.2933754230055642","2.8119231163981514E-5"
"16754","20","0.25678896336455737","2.8119231163981514E-5"
"1055","20","0.2854816974880522","2.8119231163981514E-5"
"11041","20","0.285465065226623","2.8119231163981514E-5"
"15504","20","0.25491549033426897","2.8119231163981514E-5"
"6972","20","0.26484296514815536","2.8119231163981514E-5"
"8722","20","0.32929598524202225","2.8119231163981514E-5"
"9113","20","0.28047651806549767","2.8119231163981514E-5"
"27989","20","0.26214126866945675","2.8119231163981514E-5"
"19694","20","0.28331257121470954","2.8119231163981514E-5"
"16311","20","0.23519420424912835","2.8119231163981514E-5"
"4866","20","0.33283900396463106","2.8119231163981514E-5"
"28656","20","0.24632801739928714","2.8119231163981514E-5"
"1160","20","0.22711766170471778","2.8119231163981514E-5"
"13511","20","0.3249693713293238","2.8119231163981514E-5"
"27419","20","0.2827829173386485","2.8119231163981514E-5"
"25991","20","0.305326986155349","2.8119231163981514E-5"
"1006","20","0.2644160278161247","2.8119231163981514E-5"
"4346","20","0.30064966962427586","2.8119231163981514E-5"
"6652","20","0.288049260215553","2.8119231163981514E-5"
"24902","20","0.24566164392529172","2.8119231163981514E-5"
"12226","20","0.2573647138145122","2.8119231163981514E-5"
"15853","20","0.2616631665208269","2.8119231163981514E-5"
"13685","20","0.2504581059979444","2.8119231163981514E-5"
"28144","20","0.3115472369705966","2.8119231163981514E-5"
"25542","20","0.23399836718959097","2.8119231163981514E-5"
"7044","20","0.27933766635704255","2.8119231163981514E-5"
"2482","20","0.2537045751212409","2.8119231163981514E-5"
"12550","20","0.2743137617348033","2.8119231163981514E-5"
"14315","20","0.22509772228275088","2.8119231163981514E-5"
"13774","20","0.3057380089266583","2.8119231163981514E-5"
"26368","20","0.31803261313951203","2.8119231163981514E-5"
"21346","20","0.2182761751029636","2.8119231163981514E-5"
"28644","20","0.26414772726541164","2.8119231163981514E-5"
"9241","20","0.2762187973101027","2.8119231163981514E-5"
"6426","20","0.2944024568675908","2.8119231163981514E-5"
"7816","20","0.29426497813729663","2.8119231163981514E-5"
"7821","20","0.2941936812469465","2.8119231163981514E-5"
"21030","20","0.24483590739011074","2.8119231163981514E-5"
"23331","20","0.2589531791506575","2.8119231163981514E-5"
"3655","20","0.272238392324757","2.8119231163981514E-5"
"12356","20","0.29571330108054517","2.8119231163981514E-5"
"19969","20","0.31529736166738404","2.8119231163981514E-5"
"21764","20","0.24547185008213787","2.8119231163981514E-5"
"14826","20","0.22020766457523422","2.8119231163981514E-5"
"11830","20","0.3125472948456646","2.8119231163981514E-5"
