"pos","freq_count","maf_mean","pop_freq"
"19845","3","0.30677777071907053","3.758503614427643E-5"
"4548","3","0.3205742051711451","3.758503614427643E-5"
"3880","3","0.25271510715374945","3.758503614427643E-5"
"5411","3","0.221414179610436","3.758503614427643E-5"
"23299","3","0.3063691231920187","3.758503614427643E-5"
"15056","3","0.24129275769870984","3.758503614427643E-5"
"27971","3","0.2059661278940711","3.758503614427643E-5"
"4860","3","0.3722773012718638","3.758503614427643E-5"
"24042","3","0.2695848811573193","3.758503614427643E-5"
"15201","3","0.18005640037124296","3.758503614427643E-5"
"17156","3","0.3211416474892312","3.758503614427643E-5"
"26515","3","0.223347810691879","3.758503614427643E-5"
"25822","3","0.20244946659935473","3.758503614427643E-5"
"11148","3","0.2171801511465643","3.758503614427643E-5"
"26103","3","0.2897371273353022","3.758503614427643E-5"
"13503","3","0.2358695925080181","3.758503614427643E-5"
"20173","3","0.23241754608209395","3.758503614427643E-5"
"12581","3","0.24510542231021085","3.758503614427643E-5"
"5815","3","0.288306371188283","3.758503614427643E-5"
"5872","3","0.3263157413347965","3.758503614427643E-5"
"7382","3","0.23323450886448627","3.758503614427643E-5"
"899","3","0.2959508133185954","3.758503614427643E-5"
"6176","3","0.3453684425392937","3.758503614427643E-5"
"1859","3","0.1807735359339763","3.758503614427643E-5"
"1802","3","0.2042891319882322","3.758503614427643E-5"
"11401","3","0.36398835534449664","3.758503614427643E-5"
"3135","3","0.243319562383593","3.758503614427643E-5"
"28197","3","0.2600684452397808","3.758503614427643E-5"
"21724","3","0.3316898788042813","3.758503614427643E-5"
"5195","3","0.19847887113915116","3.758503614427643E-5"
"17049","3","0.24475254738109598","3.758503614427643E-5"
"11702","3","0.26310522270256803","3.758503614427643E-5"
"28668","3","0.32775422260037673","3.758503614427643E-5"
"8044","3","0.26594094871625523","3.758503614427643E-5"
"16093","3","0.24062025799507294","3.758503614427643E-5"
"28786","3","0.2702636792549198","3.758503614427643E-5"
"23405","3","0.25652151967673426","3.758503614427643E-5"
"6094","3","0.2782959053117265","3.758503614427643E-5"
"228","3","0.26581946318788424","3.758503614427643E-5"
"27457","3","0.20683124716845058","3.758503614427643E-5"
"7253","3","0.23067789921703374","3.758503614427643E-5"
"17334","3","0.3874201973922307","3.758503614427643E-5"
"10328","3","0.23634313920214214","3.758503614427643E-5"
"22212","3","0.2942343168396808","3.758503614427643E-5"
"24142","3","0.28617831510228126","3.758503614427643E-5"
"8127","3","0.32089031627562964","3.758503614427643E-5"
"20761","3","0.2930895048252166","3.758503614427643E-5"
"7913","3","0.3025403021639985","3.758503614427643E-5"
"18766","3","0.2664194007709214","3.758503614427643E-5"
"19090","3","0.3271966808686793","3.758503614427643E-5"
"26889","3","0.30131867970824644","3.758503614427643E-5"
"26206","3","0.1797310622642594","3.758503614427643E-5"
"2087","3","0.2113164715162318","3.758503614427643E-5"
"614","3","0.28340460454800365","3.758503614427643E-5"
"851","3","0.28073397083471313","3.758503614427643E-5"
"23123","3","0.3302390130039778","3.758503614427643E-5"
"286","3","0.2135490666395414","3.758503614427643E-5"
"2663","3","0.24212989216937572","3.758503614427643E-5"
"15827","3","0.26894151577190384","3.758503614427643E-5"
"20663","3","0.3922720517527756","3.758503614427643E-5"
"21492","3","0.2504791470156541","3.758503614427643E-5"
"18805","3","0.21141990585443948","3.758503614427643E-5"
"23216","3","0.25870626878772823","3.758503614427643E-5"
"11177","3","0.2252311331724405","3.758503614427643E-5"
"16843","3","0.2349079585301912","3.758503614427643E-5"
"6868","3","0.2518499898483745","3.758503614427643E-5"
"9674","3","0.29985222253983806","3.758503614427643E-5"
"2916","3","0.36254798742996225","3.758503614427643E-5"
"15261","3","0.187420616945326","3.758503614427643E-5"
"1158","3","0.20407501497822658","3.758503614427643E-5"
"1438","3","0.22648626729029156","3.758503614427643E-5"
"23395","3","0.30944775990038514","3.758503614427643E-5"
"6641","3","0.3168147933012701","3.758503614427643E-5"
"4200","3","0.2084098601377605","3.758503614427643E-5"
"9692","3","0.2782947835205069","3.758503614427643E-5"
"22348","3","0.19895469082492315","3.758503614427643E-5"
"8600","3","0.21575312686423798","3.758503614427643E-5"
"11269","3","0.22861840838551173","3.758503614427643E-5"
"18332","3","0.2073449730774207","3.758503614427643E-5"
"11091","3","0.34673630517587695","3.758503614427643E-5"
"21240","3","0.22487894119367705","3.758503614427643E-5"
"16850","3","0.28673234423065214","3.758503614427643E-5"
"10822","3","0.35440719399430515","3.758503614427643E-5"
"5928","3","0.21691689025071903","3.758503614427643E-5"
"8535","3","0.18780692390034245","3.758503614427643E-5"
"11217","3","0.2657499757991417","3.758503614427643E-5"
"26902","3","0.36244840900371394","3.758503614427643E-5"
"2635","3","0.30263803830643177","3.758503614427643E-5"
"6475","3","0.19497611961485328","3.758503614427643E-5"
"23523","3","0.20163785078668783","3.758503614427643E-5"
"23155","3","0.18765440109777176","3.758503614427643E-5"
"24555","3","0.17246454626500915","3.758503614427643E-5"
"27813","3","0.2116982970641507","3.758503614427643E-5"
"22646","3","0.31211327576869485","3.758503614427643E-5"
"16951","3","0.2743849511678646","3.758503614427643E-5"
"11204","3","0.22269116590027724","3.758503614427643E-5"
"8459","3","0.26259990803864514","3.758503614427643E-5"
"18499","3","0.31341861571098034","3.758503614427643E-5"
"1394","3","0.30830965518217557","3.758503614427643E-5"
"2353","3","0.23270128564246215","3.758503614427643E-5"
"11936","3","0.29999966669666395","3.758503614427643E-5"
"18609","3","0.3704195520518095","3.758503614427643E-5"
"8315","3","0.41389140135665575","3.758503614427643E-5"
"20169","3","0.19588762217284036","3.758503614427643E-5"
"8760","3","0.2574764066559942","3.758503614427643E-5"
"15726","3","0.21694174963682075","3.758503614427643E-5"
"26185","3","0.28250658672252077","3.758503614427643E-5"
"3054","3","0.23573282081426514","3.758503614427643E-5"
"10793","3","0.19599725653346478","3.758503614427643E-5"
"20781","3","0.2643511771651883","3.758503614427643E-5"
"17797","3","0.27101123815242883","3.758503614427643E-5"
"15544","3","0.2798869480937524","3.758503614427643E-5"
"7048","3","0.214954212128751","3.758503614427643E-5"
"20810","3","0.303492811538463","3.758503614427643E-5"
"13","3","0.3665637875724081","3.758503614427643E-5"
"6204","3","0.26103318413506604","3.758503614427643E-5"
"25671","3","0.25035828054363957","3.758503614427643E-5"
"838","3","0.3476947249748305","3.758503614427643E-5"
"23903","3","0.22784362623058196","3.758503614427643E-5"
"25927","3","0.29887287443448907","3.758503614427643E-5"
"2808","3","0.2873478790772024","3.758503614427643E-5"
"22785","3","0.22670172363423893","3.758503614427643E-5"
"1260","3","0.2477314132423937","3.758503614427643E-5"
"12935","3","0.26539668358114005","3.758503614427643E-5"
"21311","3","0.2711246490184854","3.758503614427643E-5"
"1449","3","0.3894778494025537","3.758503614427643E-5"
"8798","3","0.32012393906876513","3.758503614427643E-5"
"20386","3","0.23764518758091277","3.758503614427643E-5"
"25085","3","0.1940353639245265","3.758503614427643E-5"
"29060","3","0.23515822500636085","3.758503614427643E-5"
"12029","3","0.18177467346438717","3.758503614427643E-5"
"17844","3","0.2622711390635919","3.758503614427643E-5"
"22278","3","0.2512890115788667","3.758503614427643E-5"
"10524","3","0.21872311637614558","3.758503614427643E-5"
"29104","3","0.22043481456840117","3.758503614427643E-5"
"23352","3","0.276660756501182","3.758503614427643E-5"
"10308","3","0.22942938477465694","3.758503614427643E-5"
"9777","3","0.24518618217429325","3.758503614427643E-5"
"9923","3","0.2910350757257203","3.758503614427643E-5"
"26603","3","0.2987354558136828","3.758503614427643E-5"
"26100","3","0.24867000572578654","3.758503614427643E-5"
"28308","3","0.3173304113155265","3.758503614427643E-5"
"26717","3","0.20003426469813443","3.758503614427643E-5"
"172","3","0.2405149845660923","3.758503614427643E-5"
"20802","3","0.26754684721833377","3.758503614427643E-5"
"3560","3","0.22148514621159776","3.758503614427643E-5"
"9539","3","0.21344418068921397","3.758503614427643E-5"
"8664","3","0.2712208464934976","3.758503614427643E-5"
"14834","3","0.33855712891455236","3.758503614427643E-5"
"21933","3","0.31267536164311344","3.758503614427643E-5"
"15595","3","0.23667330236673303","3.758503614427643E-5"
"24976","3","0.18519168861574484","3.758503614427643E-5"
"25999","3","0.19542407000284534","3.758503614427643E-5"
"15220","3","0.24709371682481315","3.758503614427643E-5"
"24918","3","0.2178946377656857","3.758503614427643E-5"
"23644","3","0.2770568384529151","3.758503614427643E-5"
"23551","3","0.2697895130377597","3.758503614427643E-5"
"7955","3","0.2826848265444757","3.758503614427643E-5"
"576","3","0.29097012623358315","3.758503614427643E-5"
"23796","3","0.28754849068020105","3.758503614427643E-5"
"14465","3","0.34199658888630563","3.758503614427643E-5"
"8264","3","0.20001638622948106","3.758503614427643E-5"
"26830","3","0.3840757930164765","3.758503614427643E-5"
"24302","3","0.29675321672824795","3.758503614427643E-5"
"25057","3","0.17124562627996656","3.758503614427643E-5"
"14508","3","0.2593030718834564","3.758503614427643E-5"
"29314","3","0.19364229094230692","3.758503614427643E-5"
"10729","3","0.2943087937026862","3.758503614427643E-5"
"14092","3","0.20344295687686112","3.758503614427643E-5"
"18007","3","0.22155107842636568","3.758503614427643E-5"
"15829","3","0.2207808543307157","3.758503614427643E-5"
"11474","3","0.21218513418528115","3.758503614427643E-5"
"20885","3","0.270064466750063","3.758503614427643E-5"
"15532","3","0.1637733013101895","3.758503614427643E-5"
"23992","3","0.26598386178546707","3.758503614427643E-5"
"18194","3","0.26840748241146883","3.758503614427643E-5"
"16910","3","0.2513502959271861","3.758503614427643E-5"
"1592","3","0.2844898109994618","3.758503614427643E-5"
"3233","3","0.3099344570759523","3.758503614427643E-5"
"26794","3","0.21505925052774222","3.758503614427643E-5"
"29435","3","0.18881484458137063","3.758503614427643E-5"
"15428","3","0.230944522839079","3.758503614427643E-5"
"13569","3","0.22042835193136814","3.758503614427643E-5"
"7791","3","0.2923970316175174","3.758503614427643E-5"
"5840","3","0.33389508930291223","3.758503614427643E-5"
"29015","3","0.228738289126151","3.758503614427643E-5"
"1682","3","0.256404972033094","3.758503614427643E-5"
"4519","3","0.19915138760123563","3.758503614427643E-5"
"3773","3","0.21284391534391534","3.758503614427643E-5"
"5014","3","0.3294993937337874","3.758503614427643E-5"
"22007","3","0.3507639524922182","3.758503614427643E-5"
"279","3","0.3835406048250085","3.758503614427643E-5"
"3289","3","0.22365256935223896","3.758503614427643E-5"
"22358","3","0.32821436471071513","3.758503614427643E-5"
"23989","3","0.2576304440372406","3.758503614427643E-5"
"7175","3","0.3021909713252389","3.758503614427643E-5"
"2387","3","0.22580627879567128","3.758503614427643E-5"
"28656","3","0.3423646400847131","3.758503614427643E-5"
"10855","3","0.35126766786677516","3.758503614427643E-5"
"9096","3","0.2819366110333814","3.758503614427643E-5"
"10403","3","0.27065249114029605","3.758503614427643E-5"
"27740","3","0.2393745803207971","3.758503614427643E-5"
"4128","3","0.19205940602368185","3.758503614427643E-5"
"10331","3","0.22181984208273042","3.758503614427643E-5"
"171","3","0.3356170405670062","3.758503614427643E-5"
"24013","3","0.245321200847013","3.758503614427643E-5"
"25998","3","0.4140419147450991","3.758503614427643E-5"
"13911","3","0.23329568809004267","3.758503614427643E-5"
"1458","3","0.27283060086034777","3.758503614427643E-5"
"14598","3","0.19223891045180086","3.758503614427643E-5"
"23390","3","0.286275824084466","3.758503614427643E-5"
"11333","3","0.34153065909000535","3.758503614427643E-5"
"22783","3","0.29041964410816873","3.758503614427643E-5"
"4699","3","0.2784067622120921","3.758503614427643E-5"
"20230","3","0.27771878526445737","3.758503614427643E-5"
"14935","3","0.2881588809619113","3.758503614427643E-5"
"9230","3","0.21037518155003065","3.758503614427643E-5"
"12263","3","0.17316205432356427","3.758503614427643E-5"
"23774","3","0.26765298193869624","3.758503614427643E-5"
"28627","3","0.20442500333309122","3.758503614427643E-5"
"3138","3","0.19413619403702267","3.758503614427643E-5"
"2747","3","0.18851201292146177","3.758503614427643E-5"
"18594","3","0.27769759063090693","3.758503614427643E-5"
"23863","3","0.31605279254237995","3.758503614427643E-5"
"10262","3","0.3268463226234735","3.758503614427643E-5"
"9321","3","0.21051966456480212","3.758503614427643E-5"
"8810","3","0.20283025485431425","3.758503614427643E-5"
"12946","3","0.26540465077345937","3.758503614427643E-5"
"9818","3","0.2745155160829764","3.758503614427643E-5"
"3303","3","0.2662235879290143","3.758503614427643E-5"
"7483","3","0.3150452345548482","3.758503614427643E-5"
"20444","3","0.3104452459791864","3.758503614427643E-5"
"19739","3","0.18832482894719096","3.758503614427643E-5"
"19748","3","0.3713139531598723","3.758503614427643E-5"
"15703","3","0.24784187093558427","3.758503614427643E-5"
"24073","3","0.17320800737709238","3.758503614427643E-5"
"7032","3","0.21259704840052607","3.758503614427643E-5"
"19541","3","0.3705072525668445","3.758503614427643E-5"
"25458","3","0.3878660040027356","3.758503614427643E-5"
"6034","3","0.18892649116680135","3.758503614427643E-5"
"4212","3","0.22598250395639177","3.758503614427643E-5"
"4195","3","0.30908214204674384","3.758503614427643E-5"
"25680","3","0.35562840272985197","3.758503614427643E-5"
"10543","3","0.19696624966519005","3.758503614427643E-5"
"23286","3","0.19792216223019932","3.758503614427643E-5"
"9281","3","0.1701142919742574","3.758503614427643E-5"
"13883","3","0.29799527715635094","3.758503614427643E-5"
"796","3","0.3825562168272045","3.758503614427643E-5"
"26276","3","0.2701416873235329","3.758503614427643E-5"
"23543","3","0.28078512767240155","3.758503614427643E-5"
"19549","3","0.22481211452524766","3.758503614427643E-5"
"12964","3","0.21403261271323804","3.758503614427643E-5"
"20349","3","0.20468266946326874","3.758503614427643E-5"
"5597","3","0.20919149665186917","3.758503614427643E-5"
"18821","3","0.2535910125850166","3.758503614427643E-5"
"22869","3","0.182727234642421","3.758503614427643E-5"
"23968","3","0.3749564347984664","3.758503614427643E-5"
"13669","3","0.3782917345384271","3.758503614427643E-5"
"6076","3","0.17979567977180774","3.758503614427643E-5"
"23431","3","0.40267908165489225","3.758503614427643E-5"
"25780","3","0.22494498069656862","3.758503614427643E-5"
"27539","3","0.36969154837430285","3.758503614427643E-5"
"26611","3","0.32117429214215004","3.758503614427643E-5"
"13677","3","0.2287445406922164","3.758503614427643E-5"
"17898","3","0.26863437749403213","3.758503614427643E-5"
"25039","3","0.2691932292910705","3.758503614427643E-5"
"22187","3","0.23451606614508477","3.758503614427643E-5"
"914","3","0.2089429361488185","3.758503614427643E-5"
"441","3","0.2832150807311735","3.758503614427643E-5"
"19489","3","0.2148439730398416","3.758503614427643E-5"
"28143","3","0.32542539525844527","3.758503614427643E-5"
"4051","3","0.35675584668274846","3.758503614427643E-5"
"7670","3","0.2227228883501157","3.758503614427643E-5"
"1634","3","0.2530475663729756","3.758503614427643E-5"
"5199","3","0.19803802632919984","3.758503614427643E-5"
"23485","3","0.25388611270780975","3.758503614427643E-5"
"2964","3","0.21232648031219195","3.758503614427643E-5"
"6530","3","0.22205434339300045","3.758503614427643E-5"
"26409","3","0.3044206345162863","3.758503614427643E-5"
"24634","3","0.20934348986911708","3.758503614427643E-5"
"3844","3","0.24392748122579702","3.758503614427643E-5"
"13687","3","0.32131984950045406","3.758503614427643E-5"
"23991","3","0.18198830409356725","3.758503614427643E-5"
