"pos","freq_count","maf_mean","pop_freq"
"9067","8","0.3052428293698247","3.5189893462597545E-5"
"12397","8","0.30668941482820256","3.5189893462597545E-5"
"14988","8","0.26410615474244087","3.5189893462597545E-5"
"16035","8","0.3306132933184381","3.5189893462597545E-5"
"15577","8","0.2291212410450025","3.5189893462597545E-5"
"11680","8","0.2857958842779259","3.5189893462597545E-5"
"2277","8","0.2617188106595724","3.5189893462597545E-5"
"719","8","0.2614211886067022","3.5189893462597545E-5"
"16149","8","0.2598355107931749","3.5189893462597545E-5"
"7616","8","0.21547118739606994","3.5189893462597545E-5"
"6058","8","0.2619952798295863","3.5189893462597545E-5"
"27784","8","0.33836675571137625","3.5189893462597545E-5"
"5713","8","0.31524531102207287","3.5189893462597545E-5"
"23073","8","0.29243921449255555","3.5189893462597545E-5"
"5590","8","0.3118169164379671","3.5189893462597545E-5"
"4930","8","0.2867251166177635","3.5189893462597545E-5"
"10429","8","0.35820428831479484","3.5189893462597545E-5"
"17710","8","0.3083324335319824","3.5189893462597545E-5"
"13171","8","0.2273053421225402","3.5189893462597545E-5"
"997","8","0.2656697323426797","3.5189893462597545E-5"
"14532","8","0.2962220649351175","3.5189893462597545E-5"
"16219","8","0.2975495142051516","3.5189893462597545E-5"
"23209","8","0.29012526421227364","3.5189893462597545E-5"
"21030","8","0.27185459901157677","3.5189893462597545E-5"
"29497","8","0.2517481883108012","3.5189893462597545E-5"
"25405","8","0.3075829349551574","3.5189893462597545E-5"
"6098","8","0.2682139730112668","3.5189893462597545E-5"
"2991","8","0.22452478902566264","3.5189893462597545E-5"
"11414","8","0.24366273909103106","3.5189893462597545E-5"
"28145","8","0.27061795789296916","3.5189893462597545E-5"
"22867","8","0.258172266547425","3.5189893462597545E-5"
"27126","8","0.26339205927081455","3.5189893462597545E-5"
"9916","8","0.294870931214815","3.5189893462597545E-5"
"3807","8","0.3148570155136706","3.5189893462597545E-5"
"1117","8","0.32684917606388886","3.5189893462597545E-5"
"8878","8","0.28115746581015644","3.5189893462597545E-5"
"27286","8","0.27700788110004193","3.5189893462597545E-5"
"18851","8","0.19014418829179291","3.5189893462597545E-5"
"14058","8","0.267893446732155","3.5189893462597545E-5"
"15051","8","0.285313866734215","3.5189893462597545E-5"
"12569","8","0.1864321253774544","3.5189893462597545E-5"
"18304","8","0.2715370336142495","3.5189893462597545E-5"
"25949","8","0.2811134726005455","3.5189893462597545E-5"
"26189","8","0.2620771847816461","3.5189893462597545E-5"
"12339","8","0.24292318561087464","3.5189893462597545E-5"
"4619","8","0.2576265835350935","3.5189893462597545E-5"
"14293","8","0.34986627350201693","3.5189893462597545E-5"
"2670","8","0.19015852765016497","3.5189893462597545E-5"
"21063","8","0.3042011670258347","3.5189893462597545E-5"
"28562","8","0.2871217806262874","3.5189893462597545E-5"
"17807","8","0.2239413683177059","3.5189893462597545E-5"
"19707","8","0.22999644485219967","3.5189893462597545E-5"
"9383","8","0.26508701821652536","3.5189893462597545E-5"
"10316","8","0.26571199715870014","3.5189893462597545E-5"
"19194","8","0.243956223745699","3.5189893462597545E-5"
"25927","8","0.3150635194974532","3.5189893462597545E-5"
"10246","8","0.24257539792937777","3.5189893462597545E-5"
"19020","8","0.2893708938898217","3.5189893462597545E-5"
"16465","8","0.23272471839901923","3.5189893462597545E-5"
"17034","8","0.24667952096957474","3.5189893462597545E-5"
"24829","8","0.2913748366053188","3.5189893462597545E-5"
"3700","8","0.2540283286729677","3.5189893462597545E-5"
"21211","8","0.3241042732551202","3.5189893462597545E-5"
"16725","8","0.22699725359629314","3.5189893462597545E-5"
"1671","8","0.22905622307614468","3.5189893462597545E-5"
"24987","8","0.24029123289784696","3.5189893462597545E-5"
"18072","8","0.20973430265251908","3.5189893462597545E-5"
"19339","8","0.30248950943094965","3.5189893462597545E-5"
"15756","8","0.24672377480561358","3.5189893462597545E-5"
"12590","8","0.27721765837002","3.5189893462597545E-5"
"19587","8","0.2772278303443401","3.5189893462597545E-5"
"27734","8","0.2584693961039247","3.5189893462597545E-5"
"5480","8","0.2722025871438955","3.5189893462597545E-5"
"29146","8","0.3128332390101103","3.5189893462597545E-5"
"5584","8","0.31691994536137114","3.5189893462597545E-5"
"22286","8","0.30889352524825425","3.5189893462597545E-5"
"24589","8","0.2644516055861241","3.5189893462597545E-5"
"2083","8","0.24213855188050273","3.5189893462597545E-5"
"21130","8","0.2548509777137951","3.5189893462597545E-5"
"25876","8","0.32756642129182184","3.5189893462597545E-5"
"13702","8","0.24951801472419294","3.5189893462597545E-5"
"29503","8","0.2395816120446138","3.5189893462597545E-5"
"4371","8","0.29641191360654934","3.5189893462597545E-5"
"25087","8","0.2858724407763052","3.5189893462597545E-5"
"10552","8","0.25390961151554764","3.5189893462597545E-5"
"29126","8","0.28520885844021104","3.5189893462597545E-5"
"17243","8","0.30361860728183976","3.5189893462597545E-5"
"28711","8","0.2179378967898052","3.5189893462597545E-5"
"21483","8","0.24835280738129223","3.5189893462597545E-5"
"7605","8","0.3465683835007181","3.5189893462597545E-5"
"538","8","0.23151491898733245","3.5189893462597545E-5"
"17506","8","0.2606090746569366","3.5189893462597545E-5"
"4393","8","0.26110548145489054","3.5189893462597545E-5"
"12016","8","0.25802339163468924","3.5189893462597545E-5"
"28934","8","0.2982251707879203","3.5189893462597545E-5"
"14819","8","0.32750508290646585","3.5189893462597545E-5"
"18730","8","0.2748977001285032","3.5189893462597545E-5"
"2663","8","0.22845037041114102","3.5189893462597545E-5"
"3217","8","0.2094587442354362","3.5189893462597545E-5"
"6880","8","0.2458085429643281","3.5189893462597545E-5"
"16939","8","0.2849625036500411","3.5189893462597545E-5"
"20168","8","0.316936915195688","3.5189893462597545E-5"
"8060","8","0.26721724859718016","3.5189893462597545E-5"
"4326","8","0.32075221223272754","3.5189893462597545E-5"
"18359","8","0.32425179639765295","3.5189893462597545E-5"
"5255","8","0.3396307572001985","3.5189893462597545E-5"
"26422","8","0.25815814571475415","3.5189893462597545E-5"
"25130","8","0.2948290153682796","3.5189893462597545E-5"
"4003","8","0.19767703045940827","3.5189893462597545E-5"
"15219","8","0.2808611737773704","3.5189893462597545E-5"
"2128","8","0.33890535070848554","3.5189893462597545E-5"
"4078","8","0.300075226415191","3.5189893462597545E-5"
"7265","8","0.25574800768890493","3.5189893462597545E-5"
"1354","8","0.24735902494287218","3.5189893462597545E-5"
"7685","8","0.262618015223418","3.5189893462597545E-5"
"25914","8","0.31777402422723267","3.5189893462597545E-5"
"7130","8","0.21201881858454413","3.5189893462597545E-5"
"10483","8","0.2798938872366789","3.5189893462597545E-5"
"1407","8","0.245783395552176","3.5189893462597545E-5"
"27761","8","0.30335671219984156","3.5189893462597545E-5"
"20590","8","0.21676682329734587","3.5189893462597545E-5"
"18870","8","0.22960626032634177","3.5189893462597545E-5"
"9064","8","0.3177388937105048","3.5189893462597545E-5"
"24880","8","0.2505275350511404","3.5189893462597545E-5"
"4253","8","0.2869214027678104","3.5189893462597545E-5"
"17246","8","0.32443638581796963","3.5189893462597545E-5"
"24161","8","0.2646329383203808","3.5189893462597545E-5"
"919","8","0.2438645283697941","3.5189893462597545E-5"
"22842","8","0.2211459936863606","3.5189893462597545E-5"
"29398","8","0.21709761644205394","3.5189893462597545E-5"
"18890","8","0.3542270442457852","3.5189893462597545E-5"
"24591","8","0.24075959883783254","3.5189893462597545E-5"
"23196","8","0.26892294909867426","3.5189893462597545E-5"
"1585","8","0.30018869200249004","3.5189893462597545E-5"
"19878","8","0.2760026856807094","3.5189893462597545E-5"
"16724","8","0.2749624162156933","3.5189893462597545E-5"
"1944","8","0.30509516613876264","3.5189893462597545E-5"
"10230","8","0.2507473823336786","3.5189893462597545E-5"
"24405","8","0.2783021800701508","3.5189893462597545E-5"
"10407","8","0.22648358655746095","3.5189893462597545E-5"
"23977","8","0.21386403206990223","3.5189893462597545E-5"
"21754","8","0.26354484925709515","3.5189893462597545E-5"
"21582","8","0.28085941890061217","3.5189893462597545E-5"
"23362","8","0.20205189220088796","3.5189893462597545E-5"
"3529","8","0.30171388917496644","3.5189893462597545E-5"
"21249","8","0.23506170804356158","3.5189893462597545E-5"
"24353","8","0.28876565725894404","3.5189893462597545E-5"
"17078","8","0.3463805215511715","3.5189893462597545E-5"
"15140","8","0.2864624227548606","3.5189893462597545E-5"
"4046","8","0.24680595199536393","3.5189893462597545E-5"
"124","8","0.26028724475901227","3.5189893462597545E-5"
"14780","8","0.2789367821380553","3.5189893462597545E-5"
"3504","8","0.288032817120943","3.5189893462597545E-5"
"19935","8","0.3171359045878377","3.5189893462597545E-5"
"19251","8","0.31368605395547566","3.5189893462597545E-5"
"18487","8","0.26033630031140353","3.5189893462597545E-5"
"9186","8","0.2450749207547428","3.5189893462597545E-5"
"21501","8","0.2869885099738539","3.5189893462597545E-5"
"18250","8","0.29078807954354213","3.5189893462597545E-5"
"25574","8","0.3434387560367288","3.5189893462597545E-5"
"820","8","0.2907618908130442","3.5189893462597545E-5"
"5215","8","0.28365060988820723","3.5189893462597545E-5"
"5848","8","0.32258083102590435","3.5189893462597545E-5"
"16712","8","0.28647468770992573","3.5189893462597545E-5"
"8212","8","0.25632689480358795","3.5189893462597545E-5"
"6005","8","0.3333040102271629","3.5189893462597545E-5"
"1168","8","0.2542109629942502","3.5189893462597545E-5"
"9853","8","0.2721921577943017","3.5189893462597545E-5"
"16347","8","0.22298907488902872","3.5189893462597545E-5"
"21908","8","0.23030520182664316","3.5189893462597545E-5"
"23406","8","0.20812184280614737","3.5189893462597545E-5"
"15494","8","0.24837977914211407","3.5189893462597545E-5"
"19852","8","0.24061191074233257","3.5189893462597545E-5"
"29151","8","0.24423475233873934","3.5189893462597545E-5"
"9791","8","0.22879813481772113","3.5189893462597545E-5"
"12674","8","0.30241691950358174","3.5189893462597545E-5"
"963","8","0.24551368620688344","3.5189893462597545E-5"
"15098","8","0.24694664419523474","3.5189893462597545E-5"
"22668","8","0.27049065283205265","3.5189893462597545E-5"
"10862","8","0.27182331477353244","3.5189893462597545E-5"
"3640","8","0.2600824102046654","3.5189893462597545E-5"
"2309","8","0.29309472107166595","3.5189893462597545E-5"
"18641","8","0.3177207900257317","3.5189893462597545E-5"
"3032","8","0.26952800250278447","3.5189893462597545E-5"
"26785","8","0.2385001707401223","3.5189893462597545E-5"
"13717","8","0.26766179027321113","3.5189893462597545E-5"
"7444","8","0.2381430203272828","3.5189893462597545E-5"
"17351","8","0.20618459137396394","3.5189893462597545E-5"
"26086","8","0.27502644480008337","3.5189893462597545E-5"
"13629","8","0.29271146117784275","3.5189893462597545E-5"
"13879","8","0.30655527034276897","3.5189893462597545E-5"
"2983","8","0.26536900111406436","3.5189893462597545E-5"
"12389","8","0.2790184912245533","3.5189893462597545E-5"
"25346","8","0.22984806353844187","3.5189893462597545E-5"
"17411","8","0.29190176177343596","3.5189893462597545E-5"
"17905","8","0.23475871435483392","3.5189893462597545E-5"
"27424","8","0.25405508196399407","3.5189893462597545E-5"
"12819","8","0.21789726092884498","3.5189893462597545E-5"
"6197","8","0.26657123386012505","3.5189893462597545E-5"
"22697","8","0.26869846821199045","3.5189893462597545E-5"
"25037","8","0.2571455956555615","3.5189893462597545E-5"
"1711","8","0.3602688375052859","3.5189893462597545E-5"
"15314","8","0.22874377078441982","3.5189893462597545E-5"
"11397","8","0.28437698002241385","3.5189893462597545E-5"
"17358","8","0.24213485611152671","3.5189893462597545E-5"
"3078","8","0.19834352836203772","3.5189893462597545E-5"
"5561","8","0.2802023282063884","3.5189893462597545E-5"
"28259","8","0.24755608385740177","3.5189893462597545E-5"
"6251","8","0.4038100212058194","3.5189893462597545E-5"
"21854","8","0.26923928669621083","3.5189893462597545E-5"
"24021","8","0.19605687719312018","3.5189893462597545E-5"
"7715","8","0.29806515205185613","3.5189893462597545E-5"
"7763","8","0.3200098520482573","3.5189893462597545E-5"
"9393","8","0.2694013887096124","3.5189893462597545E-5"
"22695","8","0.21390371646608045","3.5189893462597545E-5"
"9452","8","0.25415388810708495","3.5189893462597545E-5"
"2331","8","0.23862798483487235","3.5189893462597545E-5"
"27248","8","0.3146156992046742","3.5189893462597545E-5"
"9182","8","0.3024835630508317","3.5189893462597545E-5"
"12470","8","0.3278009690632326","3.5189893462597545E-5"
"6208","8","0.26892808625626996","3.5189893462597545E-5"
"6209","8","0.2535556441703572","3.5189893462597545E-5"
"6959","8","0.22565133366478307","3.5189893462597545E-5"
"630","8","0.23210155250599412","3.5189893462597545E-5"
"22780","8","0.28228060543501454","3.5189893462597545E-5"
"11462","8","0.25077349709091645","3.5189893462597545E-5"
"16638","8","0.28722672454203","3.5189893462597545E-5"
"16849","8","0.2773142712641611","3.5189893462597545E-5"
"28140","8","0.3039702678350835","3.5189893462597545E-5"
"10581","8","0.21076697720943224","3.5189893462597545E-5"
"25491","8","0.2719272144793552","3.5189893462597545E-5"
"27605","8","0.26715293323164074","3.5189893462597545E-5"
"9031","8","0.2680074275097372","3.5189893462597545E-5"
"14615","8","0.28741214576307705","3.5189893462597545E-5"
"16475","8","0.33570204130138764","3.5189893462597545E-5"
"13844","8","0.28756613501265266","3.5189893462597545E-5"
"17834","8","0.2891531256649873","3.5189893462597545E-5"
"21775","8","0.28142371750592854","3.5189893462597545E-5"
"16166","8","0.27043438507401124","3.5189893462597545E-5"
"350","8","0.25331565000892725","3.5189893462597545E-5"
"13698","8","0.24503451724638872","3.5189893462597545E-5"
"3198","8","0.3211531075207822","3.5189893462597545E-5"
"26279","8","0.3358797355866098","3.5189893462597545E-5"
"13552","8","0.23926491670385336","3.5189893462597545E-5"
"6056","8","0.2857833582813516","3.5189893462597545E-5"
"12679","8","0.28776402939915535","3.5189893462597545E-5"
"5321","8","0.3291337364554228","3.5189893462597545E-5"
"10405","8","0.24208185983620864","3.5189893462597545E-5"
"25682","8","0.26656114016834703","3.5189893462597545E-5"
"4294","8","0.2894144848385608","3.5189893462597545E-5"
"11600","8","0.27508896822623957","3.5189893462597545E-5"
"8746","8","0.2856725287919033","3.5189893462597545E-5"
"27533","8","0.23910882475507875","3.5189893462597545E-5"
"21560","8","0.26404023134850957","3.5189893462597545E-5"
"21925","8","0.35236619515286166","3.5189893462597545E-5"
"3028","8","0.23403066713086776","3.5189893462597545E-5"
"28509","8","0.2762896303531788","3.5189893462597545E-5"
"3039","8","0.30257828962842664","3.5189893462597545E-5"
"3603","8","0.30015578539118193","3.5189893462597545E-5"
"20385","8","0.22987521524583251","3.5189893462597545E-5"
"16623","8","0.2716906806101292","3.5189893462597545E-5"
"6217","8","0.2715696454284077","3.5189893462597545E-5"
"8785","8","0.2781678013216683","3.5189893462597545E-5"
"1107","8","0.2248324020302684","3.5189893462597545E-5"
"22168","8","0.24186741559289698","3.5189893462597545E-5"
"11394","8","0.2905206350742175","3.5189893462597545E-5"
"15990","8","0.2505629811705529","3.5189893462597545E-5"
"19111","8","0.24720593619702227","3.5189893462597545E-5"
"15585","8","0.28005927256941887","3.5189893462597545E-5"
"20811","7","0.3002752358801187","3.079115677977285E-5"
"4066","7","0.3184301634534849","3.079115677977285E-5"
"24529","7","0.2432852396995307","3.079115677977285E-5"
"13231","7","0.20568494941181253","3.079115677977285E-5"
"28104","7","0.2683726901927463","3.079115677977285E-5"
"20696","7","0.26309905276530154","3.079115677977285E-5"
"3843","7","0.2789369347581888","3.079115677977285E-5"
"13533","7","0.27496481958139934","3.079115677977285E-5"
"21553","7","0.3017869495368535","3.079115677977285E-5"
"8494","7","0.28414251206067853","3.079115677977285E-5"
"9948","7","0.2931192596707444","3.079115677977285E-5"
"28123","7","0.24889610319856417","3.079115677977285E-5"
"14215","7","0.2314462521572849","3.079115677977285E-5"
"27743","7","0.2307587019242509","3.079115677977285E-5"
"14595","7","0.23780691742094914","3.079115677977285E-5"
"27095","7","0.2323650778353191","3.079115677977285E-5"
"4302","7","0.24307431342737176","3.079115677977285E-5"
"1318","7","0.26080214052263945","3.079115677977285E-5"
"15537","7","0.3144268066499687","3.079115677977285E-5"
"1916","7","0.2729410630406958","3.079115677977285E-5"
